time,open,close,high,low,volume
1686307320000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,7745.27445713
1686307380000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,11570.99571999
1686307440000,2.55e-06,2.56e-06,2.56e-06,2.55e-06,6652.133761210001
1686307500000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,6346.7134967
1686307560000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,11659.08301645
1686307620000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,10845.55738432
1686307680000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,7162.30735041
1686307740000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,15353.716859
1686307800000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,12920.71282834
1686307860000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,11558.39175362
1686307920000,2.56e-06,2.55e-06,2.56e-06,2.55e-06,21207.81056661
1686307980000,2.54e-06,2.55e-06,2.55e-06,2.54e-06,44556.41855328
1686308100000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,21691.66315222
1686309360000,2.56e-06,2.56e-06,2.56e-06,2.56e-06,41.19606315
1686310380000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,51.01414128
1686311160000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,5136.28011237
1686312300000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,39.3171345
1686312600000,2.56e-06,2.56e-06,2.56e-06,2.56e-06,47.83134833
1686313560000,2.56e-06,2.57e-06,2.57e-06,2.56e-06,7367.419548
1686313740000,2.57e-06,2.57e-06,2.57e-06,2.57e-06,17878.17075833
1686313800000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,2545.49035668
1686313860000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,8158.7203494
1686313920000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,6116.44024413
1686313980000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,15237.00419227
1686314040000,2.58e-06,2.58e-06,2.59e-06,2.58e-06,8883.67442997
1686314160000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,17763.907043350002
1686314280000,2.6e-06,2.61e-06,2.61e-06,2.6e-06,14122.35651063
1686314400000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,2514.80376626
1686314460000,2.61e-06,2.6e-06,2.61e-06,2.6e-06,4083.85984097
1686314640000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,2519.92168835
1686314700000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7175.9
1686314760000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,3790.93253487
1686314880000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,6287.77797931
1686315180000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,8537.167695
1686315420000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3553.0083
1686315540000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,7724.78757099
1686315600000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,2494.36795033
1686315660000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,17498.5026856
1686315720000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,8058.270831
1686315780000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,2735.68919559
1686315840000,2.64e-06,2.65e-06,2.65e-06,2.64e-06,14840.76215675
1686316020000,2.66e-06,2.66e-06,2.66e-06,2.66e-06,25863.13844906
1686316080000,2.65e-06,2.66e-06,2.66e-06,2.65e-06,4960.42388611
1686316200000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,8612.21173898
1686316260000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,6147.33613344
1686316680000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,3591.00000016
1686316740000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,5026.66053095
1686316800000,2.65e-06,2.65e-06,2.66e-06,2.65e-06,29113.66620164
1686316860000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,4928.02081885
1686316920000,2.66e-06,2.65e-06,2.66e-06,2.65e-06,24114.61380992
1686317040000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,24626.25660535
1686317100000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,164647.2040324
1686317160000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,4926.79351283
1686317280000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,9883.5879463
1686317340000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,15059.59095704
1686317520000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,6202.46896045
1686317580000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,14845.86713619
1686317640000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,13653.59244569
1686317760000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,22117.56885989
1686317820000,2.64e-06,2.63e-06,2.64e-06,2.63e-06,6440.05232613
1686317880000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,11091.6383433
1686318000000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,3549.414294
1686318060000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,14178.58031722
1686318120000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,17330.134628109998
1686318300000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,11126.59894119
1686318360000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,11119.83206158
1686318420000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,17300.90921773
1686318600000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,12937.72481348
1686318780000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,6325.94289755
1686318840000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,16423.36565633
1686319020000,2.64e-06,2.64e-06,2.65e-06,2.64e-06,20973.40667299
1686319260000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,4259.767762
1686319320000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,7215.481277
1686319500000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,20548.06885821
1686319620000,2.62e-06,2.63e-06,2.63e-06,2.62e-06,3667.85468045
1686319680000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3395.2
1686319740000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3574.499902
1686319800000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,9593.86706767
1686319860000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,10709.18476139
1686320100000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,13846.34180206
1686320400000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,6145.0
1686320460000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3675.56388492
1686320520000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,22090.30715606
1686320580000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,6133.1231345
1686320640000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,17120.03013746
1686320760000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,9702.63814184
1686320820000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,4884.0
1686320880000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,6151.82180132
1686321300000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,12391.668432
1686321360000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,10045.70016
1686321420000,2.61e-06,2.62e-06,2.62e-06,2.61e-06,19483.76555748
1686321660000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3519.74029276
1686321720000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7303.76863677
1686321840000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,4822.98836334
1686322020000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,8998.96955387
1686322500000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,1655.026717
1686323100000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,17347.832122
1686323280000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,23961.99123269
1686323340000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7168.6990855700005
1686323400000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3525.0
1686324720000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,51.93948649
1686325680000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,35.38793558
1686325740000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7339.7379731
1686325980000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,3707.1388551
1686327060000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,42.02952794
1686327900000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,446000.0
1686329040000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,6368.13318799
1686329340000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,3663.906734
1686329400000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,3610.465959
1686330060000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3706.15654009
1686330180000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7593.78469412
1686330540000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,16329.01789464
1686331080000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,1981.422235
1686331140000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,16287.52244553
1686331200000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,14391.0606291
1686331260000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7302.939276
1686331380000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,4229.7417
1686332700000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,43.51766738
1686334380000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,35.26372387
1686334680000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,42.66255024
1686335640000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,48.63822583
1686336660000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,4464.73042677
1686337920000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,43.37328669
1686338220000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,40.1462452
1686339180000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,21361.70915317
1686339240000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,9718.74837609
1686339300000,2.59e-06,2.6e-06,2.6e-06,2.59e-06,19601.68850138
1686340020000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,1359.27065133
1686340200000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,14232.08566207
1686340260000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,9869.79699763
1686341040000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,31.16455887
1686342060000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,7396.700522999999
1686342480000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,10166.10198566
1686342540000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,3848.60132804
1686342600000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,11469.31169759
1686342660000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,12748.45883521
1686342720000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,3674.22469269
1686342780000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,11349.17795501
1686343020000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,7354.089999
1686343080000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,4010.8522
1686343140000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,7261.68764478
1686343200000,2.59e-06,2.6e-06,2.6e-06,2.59e-06,7233.8
1686343680000,2.59e-06,2.6e-06,2.6e-06,2.59e-06,21529.49924292
1686343740000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,24232.39703078
1686343860000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,7459.4
1686343980000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,7481.6
1686344040000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,11823.1715884
1686344160000,2.59e-06,2.59e-06,2.59e-06,2.59e-06,11488.97027402
1686345300000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,123.26168929
1686345360000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,10954.4749
1686345420000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,10957.63541947
1686345480000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7181.0
1686345600000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,3439.30508401
1686345720000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,14203.09330144
1686345780000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,10965.20075135
1686345840000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,10393.47540886
1686345960000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7244.0
1686346020000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,14170.51184186
1686346080000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,13989.51460279
1686346140000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,8777.36410268
1686346200000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,11427.93891167
1686346260000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,8890.23996914
1686346320000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,7176.92307691
1686346380000,2.6e-06,2.6e-06,2.6e-06,2.6e-06,3561.53846153
1686346440000,2.6e-06,2.61e-06,2.61e-06,2.6e-06,11433.26024957
1686347820000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7166.40231259
1686348120000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3676.0
1686348240000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3683.0
1686348300000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,5647.9367567
1686348360000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,14643.5
1686348420000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,14068.97230804
1686349080000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,6311.0
1686349140000,2.61e-06,2.62e-06,2.62e-06,2.61e-06,5051.12233235
1686349200000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,16228.84450109
1686349260000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11368.7876304
1686349320000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11371.36267466
1686349380000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11371.12250216
1686349500000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,17690.43515412
1686349560000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,2551.93884324
1686349620000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7291.14115285
1686349920000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11039.14731049
1686349980000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,8842.61964535
1686350040000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,15855.99131358
1686350100000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,12637.21105442
1686350160000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,11374.35546702
1686350340000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,7271.81145276
1686350820000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,10818.04699366
1686351120000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,14568.49094822
1686351240000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,17140.33975497
1686351300000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,8066.50360149
1686351900000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3589.342299
1686351960000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7267.848452
1686352860000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,51.16269626
1686353820000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,26.21693524
1686354120000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,32.15731565
1686355020000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,48.99171725
1686355980000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,5336.3801984
1686356100000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,17190.04392589
1686356160000,2.63e-06,2.64e-06,2.69e-06,2.63e-06,535810.55497957
1686356220000,2.66e-06,2.66e-06,2.66e-06,2.66e-06,22442.0773697
1686356280000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,7537.00752963
1686356340000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,4042.62770802
1686356400000,2.66e-06,2.67e-06,2.67e-06,2.66e-06,3747.84186499
1686356700000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,6214.82661848
1686357600000,2.66e-06,2.66e-06,2.66e-06,2.66e-06,28.07268686
1686357960000,2.67e-06,2.67e-06,2.67e-06,2.67e-06,47.21379334
1686358920000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,41.02689922
1686359220000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,35.94601947
1686359400000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,3639.794899
1686359460000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,17278.09204314
1686360120000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,17198.36085789
1686361080000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,15981.68307915
1686361620000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,191.37261528
1686361980000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,3629.99424985
1686362340000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,6571.901116
1686362880000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,26.87912758
1686363060000,2.64e-06,2.64e-06,2.64e-06,2.64e-06,29654.7226699
1686364020000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,33.17952896
1686364800000,2.65e-06,2.64e-06,2.65e-06,2.64e-06,7999.75576287
1686365040000,2.61e-06,2.62e-06,2.62e-06,2.61e-06,6195.93931542
1686365100000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3688.330738
1686365160000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,10877.15966799
1686365580000,2.62e-06,2.63e-06,2.63e-06,2.62e-06,6254.55295862
1686365700000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3647.00003938
1686366300000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,26.58954703
1686366420000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,1306.11657493
1686366480000,2.62e-06,2.62e-06,2.62e-06,2.62e-06,3625.93831884
1686367380000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,3543.999999
1686367800000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,7209.65133178
1686368340000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,7730.918010040001
1686369180000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,28.04112891
1686369480000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,7407.11059021
1686369660000,2.57e-06,2.57e-06,2.57e-06,2.57e-06,5018.35733412
1686369780000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,36.95620732
1686369900000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,14699.214125
1686370020000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,3683.102889
1686370740000,2.55e-06,2.55e-06,2.55e-06,2.55e-06,2500.0
1686370800000,2.55e-06,2.54e-06,2.55e-06,2.54e-06,3684.79823373
1686370860000,2.54e-06,2.48e-06,2.54e-06,2.48e-06,18874.38548642
1686370920000,2.49e-06,2.49e-06,2.51e-06,2.47e-06,17352.15108603
1686370980000,2.46e-06,2.39e-06,2.49e-06,2.39e-06,21567.84235566
1686371040000,2.37e-06,2.35e-06,2.37e-06,2.35e-06,2417.6977631
1686371160000,2.27e-06,2.12e-06,2.27e-06,2.09e-06,48062.65691674
1686371340000,2.21e-06,2.22e-06,2.26e-06,2.21e-06,13325.96564041
1686371400000,2.26e-06,2.26e-06,2.26e-06,2.26e-06,237.0
1686371460000,2.26e-06,2.26e-06,2.26e-06,2.26e-06,138.08843086
1686371700000,2.28e-06,2.3e-06,2.3e-06,2.28e-06,8317.83552569
1686371760000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,18887.16751807
1686371820000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,2226.6903251
1686371880000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,432227.168527
1686372360000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,30.4839648
1686372420000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,47.388587
1686372480000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,4090.28657799
1686372540000,2.36e-06,2.37e-06,2.37e-06,2.36e-06,16039.14645801
1686372660000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,380.67296935
1686372720000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,2805.489
1686372780000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,2708.799999
1686373080000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,4210.7
1686373200000,2.32e-06,2.33e-06,2.33e-06,2.32e-06,5680.09851686
1686373260000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,4859.54261537
1686373380000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,10113.60541023
1686373440000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,4117.0
1686373560000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,4220.01968278
1686373740000,2.36e-06,2.37e-06,2.37e-06,2.36e-06,4777.99999999
1686373860000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,4104.9944706
1686373920000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,9051.88660682
1686373980000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,3316.70847447
1686374040000,2.38e-06,2.38e-06,2.39e-06,2.38e-06,3727.43724111
1686375060000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,35.85004798
1686375180000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,1999.87030368
1686375240000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,11367.19831739
1686375420000,2.41e-06,2.42e-06,2.42e-06,2.41e-06,12704.448146219998
1686375600000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,134.38378534
1686375720000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,1659.12927583
1686375780000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4238.91288384
1686375840000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,1948.3144899
1686376080000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,3986.0374352
1686376140000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,2797.52717
1686376200000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,36.34917288
1686376260000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,2880.00327575
1686376440000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,31217.37268089
1686376560000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,1967.27896435
1686376740000,2.37e-06,2.38e-06,2.38e-06,2.37e-06,9301.29930921
1686376800000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,1982.07241423
1686376860000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,36176.19272304
1686376980000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,4153.099999
1686377940000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,12000.03642174
1686378720000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,35.46742827
1686378780000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,10877.91519999
1686378900000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4467.02590549
1686379080000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,883.60994767
1686379140000,2.31e-06,2.33e-06,2.33e-06,2.31e-06,4346.33250992
1686379200000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,10050.13085706
1686379260000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,25025.39444312
1686379500000,2.33e-06,2.33e-06,2.44e-06,2.32e-06,154978.47702635
1686379560000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,26.0
1686379860000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,21317.40000723
1686379980000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4113.70009799
1686380040000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,2838.35343001
1686380220000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,8611.139536620001
1686380340000,2.34e-06,2.35e-06,2.35e-06,2.34e-06,4286.53809999
1686381000000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,9120.98099431
1686381120000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,11999.91330511
1686381660000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,8366.91111521
1686381720000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,4253.799964
1686381780000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4283.6
1686381900000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,7223.054733999999
1686382200000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,4054.2001
1686382320000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,1876.4325
1686382380000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,13000.96396361
1686382500000,2.34e-06,2.35e-06,2.35e-06,2.34e-06,12418.3731736
1686383580000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,23204.400006
1686384180000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,33463.66985585
1686384480000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,26.66869953
1686385140000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,8764.67664243
1686385200000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,15225.03945316
1686385260000,2.33e-06,2.34e-06,2.34e-06,2.33e-06,25474.63961726
1686385380000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,2903.02022587
1686385620000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,11658.4458116
1686386580000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,50.25450904
1686387060000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,9510.2172607
1686387240000,2.36e-06,2.35e-06,2.36e-06,2.35e-06,12531.15073483
1686387360000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,3620.8992
1686387720000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,53.98756098
1686387900000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,27400.18458668
1686387960000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,1402.10340528
1686388200000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,20386.52984853
1686388440000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,29049.68222186
1686389400000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,23864.32396311
1686390240000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,22932.70544125
1686390300000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,10778.14241812
1686390360000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,19264.40121883
1686390420000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,3325.21240231
1686390540000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,15963.1384107
1686390600000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,10425.09003763
1686390720000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,4201.71777751
1686391380000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,4188.5340996
1686391440000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,2921.63601226
1686391920000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,33429.28092809
1686391980000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,24926.6486508
1686392160000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,16937.57880802
1686392220000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,19305.74774706
1686392280000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,13063.76847624
